v32;ESC;317;8;Turnigy Plush 10A;Hobbyking by BlueAngel;1.0e+1;1.2e+1;0.0;7.7999999999999998;5;12;2;4;2012-03-03 17:38:33
v32;ESC;318;8;Otter BS55A;Hersteller;4.5e+1;5.5e+1;0.0;4.6e+1;10;20;3;6;2012-03-30 15:17:34
v32;ESC;319;8;EnergPro 30A low timing;http://aerotrash.over-blog.com/;3.0e+1;0.0;0.0;0.0;0;0;0;0;2012-04-15 00:05:33
v32;Props;414;8;Mejzlik Carbon;2.8e+1;1.4e+1;0.0;0.0;0;1.5e+1;;7.2337959999999999;3.0;0;1.5e+1;;0.0;2.4e+3;0;0.0;10000;0;8;2008-07-05 11:10:08
v32;Props;415;8;AeroCAM;1.4e+1;9.5;3.0912289999999999e+1;2.0;0;1.5e+1;DC generated;8.3464680000000002e-1;3.0;0;1.5e+1;DC generated;5.7435e+3;4.9298000000000002e+3;1;4.2e+1;8000;0;1;2012-02-07 17:27:27
v32;Props;416;8;Maxx Pro. EPP0845;8.0;4.5;0.0;0.0;320;2.0e+1;;1.260867e-1;3.0;320;2.2e+1;DC generated;0.0;9.2563999999999996e+3;0;0.0;7500;1;0;2012-03-03 17:43:19
v32;Props;417;8;Haoye SF;7.0;4.0;0.0;0.0;320;2.0e+1;;5.4985899999999997e-2;3.0;320;2.2e+1;DC generated;0.0;1.2206299999999999e+4;0;0.0;9286;1;0;2012-03-03 17:45:02
v32;Props;418;8;Haoye SF;9.0;3.7999999999999998;0.0;0.0;320;2.0e+1;;9.2752100000000004e-2;3.0;320;2.3e+1;DC generated;0.0;1.0254e+4;0;0.0;7222;1;0;2012-03-06 21:28:57
v32;Props;419;8;Haoye SF;8.0;3.7999999999999998;0.0;0.0;320;2.0e+1;;1.396434e-1;3.0;320;2.3e+1;DC generated;0.0;8.9466000000000004e+3;0;0.0;8125;1;0;2012-03-06 21:29:40
v32;Props;420;8;APC SF;1.0e+1;3.7999999999999998;0.0;0.0;320;2.0e+1;;2.8324939999999998e-1;3.0;320;2.3e+1;DC generated;0.0;7.0676999999999998e+3;0;0.0;6500;1;0;2012-03-06 21:30:34
v32;Props;421;8;Master Airscrew G/F 3 Series;1.0e+1;8.0;0.0;0.0;287;2.0e+1;K. Myers;3.3997486999999998e-1;3.0;287;1.5e+1;;0.0;6.6505e+3;0;0.0;19000;0;6;2012-04-10 14:57:55
v32;Props;422;8;Graupner Nylon;8.0;6.0;0.0;0.0;0;1.5e+1;;1.1886439e-1;3.0;287;1.5e+1;K. Myers;0.0;9.4402000000000007e+3;0;0.0;0;0;30;2012-04-10 14:55:26
v32;Props;423;8;APC E 17g HT 10.3mm;9.0;7.5;1.1673450000000001e+1;2.0055420000000002;200;2.0e+1;Dr. Kiwi;1.7195173e-1;3.2000000000000002;287;1.5e+1;K. Myers;9.2887999999999993e+3;7.3103000000000002e+3;0;0.0;21111;0;0;2012-04-10 15:01:40
v32;Props;424;8;APC E Wt. 22g;1.1e+1;7.0;1.8203569999999999e+1;2.0858150000000002;200;2.0e+1;Dr. Kiwi;2.8499999999999998e-1;3.2000000000000002;224;1.8e+1;K. Myers;6.8896000000000004e+3;6.2425e+3;0;0.0;17272;0;0;2006-03-25 10:41:40
v32;Props;425;8;APC E alt KM;9.0;6.0;0.0;0.0;0;0.0;;1.1e-1;3.2000000000000002;120;1.8e+1;K. Myers;0.0;8.4055e+3;0;0.0;21111;0;4;2007-11-25 05:35:53
v32;Motors;1666;8;Flight-8 2208-1030;;1;3;0;2.8e+1;1.0e+1;0.0;0.0;0;2.0e+1;4.2e+1;1;23;1.04722114263506e+3;2.6147682315827597e-1;9.6380444892833906e-18;0.0;0.0;2008-11-08 11:54:45
v32;MData;7359;6;1666;1.0e+1;1.03e+4;5.9999999999999998e-1;1;0;0;0.0
v32;MData;7360;6;1666;1.1800000000000001e+1;9.2e+3;1.1e+1;0;34;450;2.5e+1
v32;Props;34;6;APC E;8.0;4.0;6.1306120000000002;2.0154839999999998;200;2.0e+1;Dr Kiwi;6.28079e-2;3.1306970000000001;120;1.8e+1;DC generated;1.26461e+4;1.0538299999999999e+4;0;0.0;23750;0;24;2010-03-08 15:50:51
v32;MData;7361;6;1666;1.1800000000000001e+1;8.9e+3;1.25e+1;0;188;450;2.5e+1
v32;Props;188;6;GWS HD;4.0;2.5;4.4823360000000001e-1;2.0089769999999998;160;2.0e+1;Dr Kiwi;3.4669000000000002e-3;3.0519069999999999;160;2.0e+1;DC generated;4.688e+4;2.89335e+4;0;0.0;24000;0;11;2007-09-20 22:06:21
v32;ESC;23;6;Kontronik Beat 40-6-18;;4.0e+1;5.0e+1;5.0;1.4e+1;0;18;0;0;2006-03-21 17:17:11
v32;DriveSets;1665;6;Flight-8 2208-1030;;23;1;1666;1;0;1.0e+1;;;0.0;0;2008-11-08 11:54:45
v32;Motors;1668;8;flight-8 2208-1030;;0;3;0;2.8e+1;1.0e+1;0.0;0.0;0;2.0e+1;4.2e+1;1;23;1.04722114263506e+3;2.6147682315827597e-1;9.6380444892833906e-18;0.0;0.0;2008-11-08 11:59:41
v32;MData;7363;6;1668;1.0e+1;1.03e+4;5.9999999999999998e-1;1;0;0;0.0
v32;MData;7364;6;1668;1.1800000000000001e+1;9.2e+3;1.1e+1;0;36;450;2.5e+1
v32;Props;36;6;GWS RS;8.0;4.2999999999999998;7.193778;1.9687950000000001;200;2.0e+1;Dr Kiwi;9.7740800000000003e-2;2.943031;57;6.0;DC generated;1.23826e+4;1.0537299999999999e+4;0;0.0;10500;0;13;2010-03-08 15:53:12
v32;MData;7365;6;1668;1.1800000000000001e+1;8.9e+3;1.25e+1;0;49;450;2.5e+1
v32;Props;49;6;APC SF;9.0;4.7000000000000002;8.5848390000000006;2.0834990000000002;200;2.0e+1;Dr Kiwi;1.4776800000000001e-1;3.0170469999999998;57;7.0;DC generated;9.9037000000000007e+3;8.6725e+3;0;0.0;7222;0;14;2010-03-08 15:57:16
v32;ESC;23;6;Kontronik Beat 40-6-18;;4.0e+1;5.0e+1;5.0;1.4e+1;0;18;0;0;2006-03-21 17:17:11
v32;DriveSets;1667;6;flight-8 2208-1030;;23;1;1668;1;0;1.0e+1;;;0.0;0;2008-11-08 11:59:41
v32;Motors;1669;8;flight-8 2212-920;;0;3;0;2.8e+1;1.4e+1;0.0;0.0;0;2.2e+1;5.5e+1;1;23;9.3258846743256697e+2;1.6207970232642099e-1;5.2203413451444103e-5;0.0;0.0;2008-11-08 12:03:36
v32;MData;7366;6;1669;1.0e+1;9.2e+3;5.9999999999999998e-1;1;0;0;0.0
v32;MData;7367;6;1669;1.2e+1;7.75e+3;1.7e+1;0;67;0;0.0
v32;Props;67;6;APC SF;1.0e+1;4.7000000000000002;1.2383649999999999e+1;2.2090339999999999;200;2.0e+1;Dr Kiwi;3.275246e-1;3.0;57;1.4e+1;DC generated;7.3651000000000004e+3;6.7336999999999998e+3;0;0.0;6500;0;8;2010-03-09 19:44:42
v32;MData;7368;6;1669;1.2e+1;8.9e+3;1.1e+1;0;49;0;0.0
v32;Props;49;6;APC SF;9.0;4.7000000000000002;8.5848390000000006;2.0834990000000002;200;2.0e+1;Dr Kiwi;1.4776800000000001e-1;3.0170469999999998;57;7.0;DC generated;9.9037000000000007e+3;8.6725e+3;0;0.0;7222;0;14;2010-03-08 15:57:16
