v32;Gear;62;8;TM2800;Dr Kiwi;2.4300000000000002;9.0000000000000002e-1;1;1.5e+1;2011-01-10 16:16:31
v32;Props;373;8;EMP;4.75;4.75;1.097302;2.0114350000000001;200;2.2e+1;DC generated;1.79151e-2;3.05437;200;2.2e+1;DC generated;2.9897799999999999e+4;1.6853700000000001e+4;0;0.0;0;1;15;2011-01-27 16:18:33
v32;Props;374;8;Graupner CAM;3.0;3.0;1.908484e-1;2.0965220000000002;200;2.2e+1;DC generated;1.42842e-2;2.588654;200;2.2e+1;DC generated;5.9990599999999999e+4;3.0576200000000001e+4;0;0.0;0;1;11;2011-01-27 16:26:35
v32;Props;377;8;GWS EDF55 fan;2.6000000000000001;3.7000000000000002;3.7509320000000002e-1;1.971306;200;2.2e+1;DC generated;4.1025000000000002e-3;3.0381399999999998;200;2.2e+1;DC generated;5.5228699999999997e+4;2.77945e+4;0;0.0;0;1;5;2011-01-30 12:05:09
v32;Props;378;8;Wemotech Micro EDF 50mm fan;1.8899999999999999;3.2999999999999998;5.25288e-2;2.258642;200;2.2e+1;DC generated;3.4867000000000001e-3;2.8037160000000001;200;2.2e+1;DC generated;7.9163e+4;3.8894199999999997e+4;0;0.0;0;0;12;2011-01-30 12:15:04
v32;Motors;1420;8;Mega RC 400/15/6;Dr Kiwi;0;6;0;0.0;0.0;0.0;0.0;0;1.5e+1;6.8e+1;1;117;1.0272811413586301e+3;1.00539578769612e-1;1.10234534430387e-4;2.8146158369002998e-3;0.0;2011-01-08 22:01:00
v32;MData;6117;6;1420;7.0;7.06e+3;6.5000000000000002e-1;1;0;0;1.5e+1
v32;MData;6118;6;1420;1.0e+1;1.011e+4;8.0000000000000004e-1;1;0;200;2.2e+1
v32;MData;6119;6;1420;1.0699999999999999e+1;9.42e+3;6.8499999999999996;0;35;200;2.2e+1
v32;Props;35;6;GWS HD;8.0;4.0;4.1671060000000004;2.1084459999999998;200;2.0e+1;D Kiwi;6.2054699999999997e-2;3.023997;57;1.4e+1;DC generated;1.3579799999999999e+4;1.1497200000000001e+4;0;0.0;12500;0;35;2010-03-08 15:52:26
v32;MData;6120;6;1420;1.05e+1;7.77e+3;1.39e+1;0;40;200;2.2e+1
v32;Props;40;6;APC SF;8.0;6.0;6.8716619999999997;2.1628150000000002;200;2.0e+1;Dr Kiwi;2.1453040000000001e-1;3.0;57;1.4e+1;DC generated;1.0092e+4;7.7536000000000004e+3;0;0.0;8125;0;2;2010-03-08 15:54:14
v32;MData;6121;6;1420;1.05e+1;8.01e+3;1.3050000000000001e+1;0;234;200;2.2e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;6122;6;1420;1.06e+1;7.86e+3;1.4e+1;0;69;200;2.2e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;ESC;117;6;Castle Phoenix 25 ;;2.5e+1;4.0e+1;6.5;1.7e+1;0;16;0;0;2006-03-21 17:17:11
v32;DriveSets;1419;6;Mega RC 400/15/6;Dr Kiwi;117;1;1420;1;0;1.0e+1;;;0.0;0;2011-01-08 21:47:05
v32;Motors;1421;8;Suppo A2208/12;Dr Kiwi;0;6;0;2.2e+1;8.0;1.2e+1;0.0;0;1.6e+1;3.9e+1;1;9;1.82355307443009e+3;1.4861405406157699e-1;3.9895377425626299e-5;3.7496340533874099e-3;0.0;2011-01-10 13:36:33
v32;MData;6123;6;1421;7.0;1.24e+4;9.4999999999999996e-1;1;0;0;0.0
v32;MData;6124;6;1421;1.0e+1;1.77e+4;1.05;1;0;200;2.2e+1
v32;MData;6125;6;1421;1.0800000000000001e+1;1.542e+4;1.05e+1;0;26;200;2.2e+1
v32;Props;26;6;GWS HD;7.0;3.5;1.4219740000000001;2.2102840000000001;200;2.0e+1;Dr Kiwi;2.08782e-2;3.0622400000000001;57;6.0;DC generated;1.9586400000000001e+4;1.5916e+4;0;0.0;14285;0;61;2010-03-08 15:43:01
v32;MData;6126;6;1421;1.0800000000000001e+1;1.464e+4;1.26e+1;0;11;200;2.2e+1
v32;Props;11;6;APC E;5.25;6.25;9.9392910000000001e-1;2.1227659999999999;200;2.0e+1;Dr Kiwi;2.9046599999999999e-2;3.04;120;1.8e+1;Hyperion;2.6211400000000001e+4;1.45699e+4;0;0.0;36190;0;7;2010-03-08 15:38:47
v32;MData;6127;6;1421;1.0800000000000001e+1;1.404e+4;1.41e+1;0;23;200;2.2e+1
