v32;Props;526;8;Menz Elektro Holz;2.6e+1;1.2e+1;5.3210509999999999e+2;2.0;280;2.0e+1;DC generated;1.5171900000000001e+1;3.200218;280;2.0e+1;DC generated;1.3843e+3;1.8025999999999999e+3;0;0.0;0;1;3;2014-11-02 17:21:29
v32;Props;527;8;Menz Elektro Holz;2.6e+1;1.4e+1;5.5165290000000005e+2;2.0;280;2.0e+1;DC generated;1.321866e+1;3.3986619999999998;280;2.0e+1;DC generated;1.3595999999999999e+3;1.8137e+3;0;0.0;0;1;2;2014-11-02 17:33:19
v32;Props;528;8;Menz Elektro Holz;2.6e+1;1.6e+1;6.0245029999999997e+2;2.0;280;2.0e+1;DC generated;1.5931330000000001e+1;3.3458000000000001;280;2.0e+1;DC generated;1.301e+3;1.7315e+3;0;0.0;0;1;3;2014-11-02 17:55:19
v32;Props;529;8;Menz Elektro Holz;2.6e+1;1.8e+1;5.9684519999999998e+2;2.0;280;2.0e+1;DC generated;2.2832439999999998e+1;3.1441759999999999;280;2.0e+1;DC generated;1.3070999999999999e+3;1.5995999999999999e+3;0;0.0;0;1;3;2014-11-02 17:59:47
v32;Props;530;8;Ramoser 3 Blatt SG scale;1.5e+1;1.2e+1;1.5410130000000001e+2;2.0;280;2.0e+1;DC generated;3.199824;3.4054890000000002;280;2.0e+1;DC generated;2.5724000000000001e+3;2.7475999999999999e+3;0;0.0;6500;1;3;2014-11-17 21:35:03
v32;Props;531;8;Ramoser 3 Blatt SG scale;1.5e+1;1.4e+1;1.7916669999999999e+2;2.0;280;2.0e+1;DC generated;3.9332419999999999;3.4248560000000001;280;2.0e+1;DC generated;2.3856999999999998e+3;2.5721999999999998e+3;0;0.0;6500;1;3;2014-11-17 21:46:13
v32;Props;532;8;Gemfan;6.0;3.0;1.3324009999999999;2.0;100;1.9e+1;DC generated;1.1312300000000001e-2;3.0;100;1.9e+1;DC generated;2.76645e+4;2.0676799999999999e+4;0;0.0;0;0;2;2014-12-30 20:07:22
v32;Props;533;8;HQ;7.0;4.0;2.8725860000000001;2.1441949999999999;100;1.9e+1;DC generated;5.3946300000000003e-2;3.0;100;1.9e+1;DC generated;1.54651e+4;1.2284200000000001e+4;0;0.0;0;0;1;2014-12-30 20:27:10
v32;Props;534;8;HQ;6.0;3.0;1.383408;2.0;100;1.9e+1;DC generated;1.2498499999999999e-2;3.0;100;1.9e+1;DC generated;2.7149700000000001e+4;2.0000799999999999e+4;0;0.0;0;0;1;2014-12-30 20:14:13
v32;Props;535;8;Slow Fly Electric Prop;7.0;3.7999999999999998;3.4479109999999999;2.1831749999999999;100;1.9e+1;DC generated;6.8961599999999998e-2;3.0;100;1.9e+1;DC generated;1.3545700000000001e+4;1.1318700000000001e+4;0;0.0;0;0;1;2014-12-30 22:28:05
v32;Props;536;8;Turnigy GF;6.0;4.5;2.6012089999999999;2.0;100;1.4e+1;DC generated;3.0632900000000001e-2;3.0;100;1.4e+1;DC generated;1.9799400000000001e+4;1.48344e+4;0;0.0;0;0;1;2014-12-30 22:41:07
v32;Props;537;8;Gemfan;5.0;3.0;8.869281e-1;2.0;100;1.4e+1;DC generated;7.5081000000000002e-3;3.0;100;1.4e+1;DC generated;3.39075e+4;2.3704099999999999e+4;0;0.0;0;0;1;2014-12-30 22:47:08
v32;Motors;1985;8;Graupner HPD 5135-365kv;Markus P;0;5;0;4.0e+1;3.0e+1;0.0;0.0;0;8.0e+1;3.85e+2;1;361;3.7328399988188698e+2;4.9228872897727503e-2;0.0;6.2675540987322696e-3;0.0;2014-11-04 21:22:20
v32;MData;9020;6;1985;1.09e+1;4.01e+3;2.25;1;0;0;0.0
v32;MData;9021;6;1985;1.25e+1;4.61e+3;2.5499999999999998;1;0;280;2.0e+1
v32;MData;9022;6;1985;1.2300000000000001e+1;4.51e+3;4.0499999999999998;0;179;280;2.0e+1
v32;Props;179;6;GWS HD;1.1e+1;7.0;1.8176189999999998e+1;2.1115910000000002;200;2.0e+1;Dr Kiwi;3.7088700000000002e-1;3.0058020000000001;55;2.4e+1;DC generated;6.734e+3;6.4371000000000004e+3;0;0.0;9091;0;3;2010-03-09 20:02:32
v32;MData;9023;6;1985;1.225e+1;4.32e+3;1.29e+1;0;0;280;2.0e+1
v32;MData;9024;6;1985;1.16e+1;3.58e+3;3.7200000000000003e+1;0;525;280;2.0e+1
v32;Props;525;6;Menz Elektro Holz;2.1e+1;1.2e+1;2.543691e+2;2.0;300;2.0e+1;DC generated;9.9007380000000005;2.9219930000000001;300;2.0e+1;DC generated;2.0022e+3;2.2065999999999999e+3;0;0.0;0;1;3;2014-10-29 09:30:47
v32;ESC;361;6;Graupner Brushless Control+T 100;Markus P;1.0e+2;1.2e+2;0.0;8.6e+1;0;0;0;0;2014-10-30 16:06:58
v32;DriveSets;1985;6;Graupner HPD 5135-365kv;Markus P;361;1;1985;1;0;1.0e+1;;;0.0;0;2014-11-03 21:06:34
v32;Motors;1986;8;Graupner HPD 6443-220kv;Markus P;0;5;0;5.3e+1;4.0e+1;0.0;0.0;0;9.0e+1;9.1e+2;1;361;2.2766519044299301e+2;2.1421903637792301e-2;8.00075712949969e-5;4.9049353900826702e-2;0.0;2014-11-08 13:52:56
v32;MData;9025;6;1986;2.0e+1;4.56e+3;2.1000000000000001;1;0;0;0.0
v32;MData;9026;6;1986;2.45e+1;5.54e+3;2.2999999999999998;1;0;280;2.0e+1
v32;MData;9027;6;1986;2.2899999999999999e+1;4.8e+3;2.7800000000000001e+1;0;0;280;2.0e+1
v32;MData;9028;6;1986;2.1899999999999999e+1;4.38e+3;4.1700000000000003e+1;0;525;280;2.0e+1
v32;Props;525;6;Menz Elektro Holz;2.1e+1;1.2e+1;2.543691e+2;2.0;300;2.0e+1;DC generated;9.9007380000000005;2.9219930000000001;300;2.0e+1;DC generated;2.0022e+3;2.2065999999999999e+3;0;0.0;0;1;3;2014-10-29 09:30:47
v32;MData;9029;6;1986;2.0699999999999999e+1;3.9e+3;6.1899999999999999e+1;0;523;280;2.0e+1
v32;Props;523;6;Menz Elektro Holz;2.4e+1;1.4e+1;4.7949669999999998e+2;2.0;0;0.0;DC generated;2.8960470000000001e+1;2.6049150000000001;280;1.5e+1;DC generated;1.4583e+3;1.6092e+3;0;0.0;0;1;4;2014-10-29 09:20:15
v32;ESC;361;6;Graupner Brushless Control+T 100;Markus P;1.0e+2;1.2e+2;0.0;8.6e+1;0;0;0;0;2014-10-30 16:06:58
v32;DriveSets;1986;6;Graupner HPD 6443-220kv;Markus P;361;1;1986;1;0;1.0e+1;;;0.0;0;2014-11-08 13:18:23
v32;Motors;1987;8;Graupner HPD 4325-1425kv;Markus P,  25° Timming;0;5;0;0.0;0.0;0.0;0.0;0;8.0e+1;2.52e+2;1;361;1.4412903498468199e+3;1.7485989771545501e-2;6.2186697073034197e-6;6.0821709907386903e-3;0.0;2014-11-16 19:34:43
v32;MData;9030;6;1987;1.2300000000000001e+1;1.771e+4;2.3999999999999999;1;0;0;0.0
v32;MData;9031;6;1987;1.0699999999999999e+1;1.532e+4;2.2000000000000002;1;0;280;2.0e+1
v32;MData;9032;6;1987;1.1699999999999999e+1;1.594e+4;1.9699999999999999e+1;0;0;280;2.0e+1
v32;MData;9033;6;1987;1.1e+1;1.368e+4;4.8600000000000001e+1;0;0;280;2.0e+1
v32;MData;9034;6;1987;1.36e+1;1.636e+4;7.1200000000000003e+1;0;0;280;2.0e+1
v32;ESC;361;6;Graupner Brushless Control+T 100;Markus P;1.0e+2;1.2e+2;0.0;8.6e+1;0;0;0;0;2014-10-30 16:06:58
v32;DriveSets;1987;6;Graupner HPD 4325-1425kv;;361;1;1987;1;0;1.0e+1;;;0.0;0;2014-11-16 16:39:46
v32;Motors;1988;8;Turnigy Multistar 2209-980;Dirk Bauer;0;4;0;0.0;0.0;0.0;0.0;0;0.0;4.5e+1;1;0;9.6653052965751294e+2;3.0711717952952799e-1;7.7811604237863795e-5;0.0;0.0;2014-12-21 21:44:53
v32;MData;9035;6;1988;1.2109999999999999e+1;0.0;5.0e-1;1;0;0;0.0
v32;MData;9036;6;1988;1.207e+1;1.1158e+4;1.28;0;241;100;1.5e+1
v32;Props;241;6;Graupner Nylon;5.0;2.0;2.5071329999999997e-1;1.8806689999999999;100;2.0e+1;Dirk Bauer;5.8011e-3;3.0412340000000002;100;2.5e+1;DC generated;8.3015399999999994e+4;2.4718200000000001e+4;0;0.0;0;0;5;2009-05-01 10:42:54
v32;MData;9037;6;1988;1.177e+1;8.461e+3;7.7599999999999998;0;33;100;1.5e+1
v32;Props;33;6;APC SF;8.0;3.7999999999999998;4.7328809999999999;2.1796989999999998;200;2.0e+1;Dr Kiwi;9.3156000000000003e-2;3.0;57;1.4e+1;DC generated;1.1762299999999999e+4;1.02391e+4;0;0.0;8125;0;13;2010-03-08 15:50:22
v32;MData;9038;6;1988;1.167e+1;7.677e+3;9.75;0;501;100;1.5e+1
v32;Props;501;6;Graupner E;1.0e+1;5.0;8.9690820000000002;2.1562209999999999;100;1.5e+1;DC generated;1.6413220000000001e-1;3.0;100;1.5e+1;DC generated;8.9825e+3;8.4775e+3;0;0.0;0;0;1;2014-05-13 13:42:35
v32;DriveSets;1988;6;Turnigy Multistar 2209-980;Dirk Bauer;0;1;1988;1;501;1.05e+1;;;0.0;0;2014-12-21 21:44:53
v32;Motors;1989;8;Flyduino X2208;Dirk Bauer laut Flyduino;0;5;0;0.0;0.0;0.0;0.0;0;0.0;5.0e+1;1;0;1.1608395460772999e+3;1.5684116475663401e-1;1.5571409180016501e-4;0.0;0.0;2014-06-21 16:04:23
v32;MData;9039;6;1989;1.3e+1;1.4852e+4;5.0e-1;1;0;0;0.0
v32;MData;9040;6;1989;7.9000000000000004;6.432e+3;8.5999999999999996;0;0;100;1.5e+1
v32;MData;9041;6;1989;9.4000000000000004;7.38e+3;1.1e+1;0;0;100;1.5e+1
v32;MData;9042;6;1989;1.1e+1;8.1e+3;1.31e+1;0;0;100;1.5e+1
v32;MData;9043;6;1989;1.29e+1;9.05e+3;1.6100000000000001e+1;0;0;100;1.5e+1
v32;DriveSets;1989;6;Flyduino X2208;Dirk Bauer;0;1;1989;1;0;1.0e+1;;;0.0;0;2014-03-21 23:06:51
v32;Motors;1990;8;Flyduino X1806 2300;Dirk Bauer;0;5;0;0.0;0.0;0.0;0.0;0;1.2e+1;2.2e+1;1;0;2.4269854068006098e+3;2.1048056122727701e-1;1.4199872912130799e-6;0.0;0.0;2014-12-30 20:28:58
v32;MData;9044;6;1990;7.7000000000000002;0.0;6.9999999999999996e-1;1;0;0;0.0
v32;MData;9045;6;1990;7.25;1.4139e+4;6.1799999999999997;0;532;100;1.4e+1
v32;Props;532;6;Gemfan;6.0;3.0;1.3324009999999999;2.0;100;1.9e+1;DC generated;1.1312300000000001e-2;3.0;100;1.9e+1;DC generated;2.76645e+4;2.0676799999999999e+4;0;0.0;0;0;2;2014-12-30 20:07:22
v32;MData;9046;6;1990;6.9800000000000004;9.903e+3;1.258e+1;0;533;100;1.4e+1
v32;Props;533;6;HQ;7.0;4.0;2.8725860000000001;2.1441949999999999;100;1.9e+1;DC generated;5.3946300000000003e-2;3.0;100;1.9e+1;DC generated;1.54651e+4;1.2284200000000001e+4;0;0.0;0;0;1;2014-12-30 20:27:10
v32;MData;9047;6;1990;8.0;1.6522e+4;5.1699999999999999;0;241;100;1.4e+1
v32;Props;241;6;Graupner Nylon;5.0;2.0;2.5071329999999997e-1;1.8806689999999999;100;2.0e+1;Dirk Bauer;5.8011e-3;3.0412340000000002;100;2.5e+1;DC generated;8.3015399999999994e+4;2.4718200000000001e+4;0;0.0;0;0;5;2009-05-01 10:42:54
v32;MData;9048;6;1990;7.2400000000000002;1.3927e+4;6.5199999999999996;0;534;100;1.4e+1
v32;Props;534;6;HQ;6.0;3.0;1.383408;2.0;100;1.9e+1;DC generated;1.2498499999999999e-2;3.0;100;1.9e+1;DC generated;2.7149700000000001e+4;2.0000799999999999e+4;0;0.0;0;0;1;2014-12-30 20:14:13
v32;DriveSets;1990;6;Flyduino X1806 2300;Dirk Bauer;0;1;1990;1;537;7.0;;;0.0;0;2014-12-30 17:45:49
v32;Motors;1991;8;HK 18-11 2000;Hobbyking 18-11 2000 (tested by NV);0;6;0;1.8e+1;8.0;0.0;0.0;0;0.0;1.0e+1;1;0;2.3584383894009502e+3;9.3983726202531903e-1;1.2953892818028001e-4;3.3771638282620097e-4;0.0;2014-12-31 18:11:25
v32;MData;9049;6;1991;6.9299999999999997;1.578e+4;2.0499999999999999e-1;1;0;0;0.0
v32;MData;9050;6;1991;9.75;2.162e+4;2.5e-1;1;0;0;1.5e+1
v32;MData;9051;6;1991;7.1699999999999999;1.527e+4;6.1499999999999999e-1;0;0;40;2.5e+1
v32;MData;9052;6;1991;7.0800000000000001;1.234e+4;1.6499999999999999;0;0;0;1.5e+1
v32;MData;9053;6;1991;6.9100000000000001;1.0693e+4;2.165;0;0;0;0.0
v32;MData;9054;6;1991;6.7300000000000004;8.52e+3;2.8100000000000001;0;325;40;2.5e+1
v32;Props;325;6;EMP;5.0;5.0;1.492316;2.009039;200;2.2e+1;Dr Kiwi;2.1927200000000001e-2;3.0653069999999998;200;2.2e+1;Dr Kiwi;2.5759200000000001e+4;1.5620200000000001e+4;0;0.0;38000;0;5;2009-12-24 13:45:07
v32;DriveSets;1991;6;HK 18-11 2000;Hobbyking 18-11 motor;0;1;1991;1;0;1.0e+1;;;0.0;0;2014-12-30 11:53:20
v32;Motors;1992;8;Multistar 1704-1900;Dirk Bauer;0;5;0;0.0;0.0;0.0;0.0;0;0.0;1.85e+1;1;104;2.0618293008650198e+3;5.3111496350873999e-1;8.5312797494768803e-5;0.0;0.0;2015-01-03 12:10:43
v32;MData;9055;6;1992;7.6500000000000004;0.0;2.8999999999999998e-1;1;0;0;0.0
v32;MData;9056;6;1992;7.5300000000000002;1.2175e+4;2.4500000000000002;0;537;100;1.4e+1
v32;Props;537;6;Gemfan;5.0;3.0;8.869281e-1;2.0;100;1.4e+1;DC generated;7.5081000000000002e-3;3.0;100;1.4e+1;DC generated;3.39075e+4;2.3704099999999999e+4;0;0.0;0;0;1;2014-12-30 22:47:08
v32;MData;9057;6;1992;7.4900000000000002;1.1205e+4;3.1400000000000001;0;532;100;1.4e+1
v32;Props;532;6;Gemfan;6.0;3.0;1.3324009999999999;2.0;100;1.9e+1;DC generated;1.1312300000000001e-2;3.0;100;1.9e+1;DC generated;2.76645e+4;2.0676799999999999e+4;0;0.0;0;0;2;2014-12-30 20:07:22
v32;MData;9058;6;1992;7.3399999999999999;7.566e+3;5.9000000000000004;0;533;100;1.4e+1
v32;Props;533;6;HQ;7.0;4.0;2.8725860000000001;2.1441949999999999;100;1.9e+1;DC generated;5.3946300000000003e-2;3.0;100;1.9e+1;DC generated;1.54651e+4;1.2284200000000001e+4;0;0.0;0;0;1;2014-12-30 20:27:10
v32;MData;9059;6;1992;7.5300000000000002;1.2273e+4;2.3500000000000001;0;241;100;1.4e+1
v32;Props;241;6;Graupner Nylon;5.0;2.0;2.5071329999999997e-1;1.8806689999999999;100;2.0e+1;Dirk Bauer;5.8011e-3;3.0412340000000002;100;2.5e+1;DC generated;8.3015399999999994e+4;2.4718200000000001e+4;0;0.0;0;0;5;2009-05-01 10:42:54
v32;ESC;104;6;YGE 12;YGE;1.2e+1;1.4e+1;0.0;6.0;4;10;2;3;2007-01-11 14:19:55
v32;DriveSets;1992;6;Multistar 1704-1900;Dirk Bauer;104;1;1992;1;241;7.5;;;0.0;0;2015-01-03 12:10:43
v32;DriveSets;1993;6;Multistar 1704-1900;Dirk Bauer;104;1;1992;1;241;7.5;;;0.0;0;2015-01-03 12:10:43
